0.9113799664552286,-0.5379313791014584,-0.7170043598186326,-0.7805748332707322,-0.14988400576270725,-0.4591642978748364,-0.10759034497793968,0,0
1.218686668872169,-0.5379313791014584,-0.6923493886995999,0.35865848755049773,-0.14988400576270725,-0.6270509181890073,-0.9268705133722639,0,0
-1.2397669504633533,-0.6584879789859119,-1.2512293170454216,-0.15035302829445343,1.1056741768390752,0.21238218338184606,-1.643740660717298,0,0
0.5426119235549003,-0.6584879789859119,-0.17423454914505898,-1.0436645751167262,-0.7776630970635985,-1.1307107791315192,-0.7220504712736829,0,0
0.29676656162134807,0.05098148613797845,-0.17423454914505898,-0.9858996705714811,-0.2754398240228856,0.07807288713050942,1.1213299076135472,0,0
-0.19492416224575634,-0.6584879789859119,-1.2998693647959123,-0.5292775419686389,-0.5265514605432418,0.8839286646385285,-0.7220504712736829,0,0
-1.055382929013189,-0.5379313791014584,0.5991923415466245,-0.8285041404782032,2.9890114507417493,2.898568108408577,-0.9268705133722639,1,0
-0.010540140795592191,-0.7951637793924539,-0.6923493886995999,-1.3875758416247899,-0.7776630970635985,-0.794937538503178,-0.45871041714693545,1,0
-0.3178468432125324,-0.5379313791014584,0.441756616672643,1.8357453088360651,-0.024328187502528874,-0.4591642978748364,-0.10759034497793968,1,0
-0.1334628217623683,2.7567427879702833,-1.0526676422718724,1.2294007672664202,-1.2798863701043115,-1.600793316011197,1.301571544660299,0,0
0.17384388065457196,0.4659945186421504,1.7688154264584106,0.4721815882212511,0.6034509037983624,-0.12339105724649518,0.8140998444656758,0,0
-0.010540140795592191,0.6596928038376002,-0.2521247703054,0.39227796134964266,0.6034509037983624,0.21238218338184606,0.9942002263109794,0,0
-1.055382929013189,-0.6584879789859119,-0.4606307157249025,-1.3875758416247899,-0.9032189153237768,1.555475145895211,0.19963971816993176,0,0
0.4196892425881242,0.17153808602243215,-1.8612745307172964,0.5467895750480325,-0.5265514605432418,-0.794937538503178,0.7116898234163852,0,0
-0.010540140795592191,-0.430089825697822,0.11110925805320697,-0.09796364105234408,1.4823416316196099,0.21238218338184606,-0.35337439549623695,1,0
0.7884572854884525,-0.430089825697822,-0.844855558888679,-0.12385371775042418,0.6034509037983624,0.21238218338184606,1.1213299076135472,0,0
-0.19492416224575634,1.807438759195043,0.28681892222247096,0.2699379258569551,-1.4054421883644899,-1.4664840197598605,1.1627541857907884,0,0
-1.8543803552972338,-0.6584879789859119,0.9834171847104011,0.35865848755049773,0.7290067220585408,1.8912483865235525,-0.7220504712736829,0,0
-0.8095375670796369,2.1713620122861887,-0.4606307157249025,-0.02368383978428082,-0.6521072788034201,-0.12339105724649518,2.3115440105171134,0,0
0.6040732640382883,-0.6584879789859119,1.4787743192614666,0.81528061615334,-0.6521072788034201,-0.4591642978748364,-0.7220504712736829,0,0
0.6040732640382883,-0.6584879789859119,-0.8847926427912804,-1.1689234081053468,0.8545625403187186,1.555475145895211,-0.7220504712736829,1,0
0.6040732640382883,2.5508411024326367,-0.29218986555983456,1.4759629342690401,-1.6565538248848461,-1.8022572603882017,0.9610359616233538,0,0
0.05092119968779586,1.9469856640900254,-0.0445638558591277,1.2055235038597865,-0.5265514605432418,-1.1307107791315192,0.47072506800628977,0,0
0.23530522113796,-0.9529444116056305,-0.17423454914505898,0.11161892811310273,-0.9032189153237768,-0.12339105724649518,-1.3365105975694263,0,0
0.29676656162134807,-0.5379313791014584,-0.4172266302819929,0.4721815882212511,0.980118358578897,0.21238218338184606,-0.10759034497793968,0,0
0.29676656162134807,-0.5379313791014584,-0.33304060077635445,-0.6904332382823044,1.7334532681399666,2.4284855715288987,-0.9268705133722639,0,0
0.17384388065457196,1.2172472578380489,1.7725725433374087,1.5494347703678506,0.2267834490178273,0.21238218338184606,1.2688003379245258,0,0
0.11238254017118392,0.8521733041434172,-0.29218986555983456,-0.49235066862113014,0.3523392672780057,0.21238218338184606,0.8053218426614509,0,0
0.7884572854884525,-1.3679574441098026,-1.7978182318953293,1.0868697850358835,-0.7776630970635985,1.555475145895211,-0.7220504712736829,0,0
0.3582279021047361,0.9888491045499589,0.3096709328267562,2.17115714830758,1.1056741768390752,0.5481554240101877,2.043020097057162,0,0
0.7269959450050645,-0.16154738680482278,0.18479036249249292,0.65674696697707,-0.7776630970635985,-1.1307107791315192,-0.29665499922278354,0,0
-1.4241509719135175,-0.9529444116056305,-0.33304060077635445,-0.1774909375155152,0.980118358578897,-0.12339105724649518,-0.10759034497793926,0,0
0.6040732640382883,2.2783973048533372,2.3998710294882812,0.3062691003083889,-1.9076654614052027,-1.567215991948363,1.408949541198789,0,0
0.29676656162134807,-0.24347494648174,0.3620372273831985,-0.4565962771460793,0.980118358578897,0.5481554240101877,-0.10759034497793926,0,0
0.05092119968779586,0.7919472233777568,-0.6679827864293568,-0.1774909375155152,-0.9032189153237768,-0.794937538503178,0.7861698387249603,0,0
0.3582279021047361,-0.6584879789859119,0.9108980298571218,-1.1045533893953845,-1.4054421883644899,-1.1307107791315192,-0.7220504712736829,0,0
0.4196892425881242,-0.6584879789859119,0.06902053879822047,0.023246648078983512,0.1012276307576495,0.21238218338184606,-0.7220504712736829,0,0
-0.07200148127898025,0.2268784864902951,0.47700823176370954,2.848170141408338,0.2267834490178273,0.21238218338184606,-0.23695037156651721,1,0
0.05092119968779586,1.8633842723491656,0.2559543466708279,0.3062691003083889,-0.400995642283064,-0.4591642978748364,1.5135384988661496,0,0
0.3582279021047361,0.6596928038376002,-0.4716245182543948,1.0778962814876933,-0.024328187502528874,0.21238218338184606,0.48568150110070923,0,0
0.9113799664552286,1.772342243905423,0.47700823176370954,3.2366745981363114,-0.14988400576270725,-1.1307107791315192,0.8641140407920732,0,0
-0.6866148861128608,-0.9529444116056305,-0.8056696874264723,-1.0436645751167262,0.3523392672780057,0.21238218338184606,-1.3365105975694263,1,0
0.17384388065457196,-0.08569431426856347,0.21671927472342667,0.35865848755049773,-1.1543305518441331,-1.097133455068685,0.5946497993600531,0,0
-1.9773030362640098,-0.01507679319364995,1.846326112367209,-0.7805748332707322,0.980118358578897,-0.12339105724649518,-0.10759034497793968,0,0
0.9113799664552286,0.2268784864902951,1.983043801555839,-0.2630638903892315,-1.6565538248848461,-1.1307107791315192,0.5392097879649485,0,0
-0.5022308646626966,-0.7951637793924539,-0.6200882461997091,-0.3883227233778525,-0.6521072788034201,-0.4591642978748364,-0.45871041714693545,0,0
0.11238254017118392,0.5865511185266042,0.3096709328267562,0.4721815882212511,0.2267834490178273,0.5481554240101877,0.9847832128811597,0,0
0.9728413069386166,-0.7951637793924539,-1.0237321667811987,-0.1774909375155152,-0.5265514605432418,-0.22412302943499768,-0.45871041714693545,0,0
1.8333000737060494,0.17153808602243215,1.116157662590519,0.04599830545810637,-0.2754398240228856,-0.12339105724649518,0.7116898234163852,0,0
0.9113799664552286,1.3691622689614906,1.9315163420137154,0.35865848755049773,-1.6565538248848461,-1.4664840197598605,0.8670705450084123,0,0
0.05092119968779586,1.153914807225275,0.5592552576440231,0.7079452713616976,-0.7776630970635985,-1.1307107791315192,0.886004752861986,1,0
-0.010540140795592191,0.37693419087358504,-0.2620690409513533,-0.9858996705714811,1.1056741768390752,0.21238218338184606,0.1158497009477854,0,0
0.05092119968779586,2.2856308902884797,0.9502601865092528,0.5322581639239352,-1.4054421883644899,-0.4591642978748364,1.4848133626053959,1,0
-0.19492416224575634,1.807438759195043,0.28681892222247096,0.2699379258569551,-1.4054421883644899,-1.4664840197598605,1.1627541857907884,0,0
-1.4241509719135175,0.37693419087358504,-0.20310319691612422,0.0682994052249898,-0.7776630970635985,-0.4591642978748364,0.7861698387249598,1,0
1.403070690322333,-0.7951637793924539,-0.5049583613047443,-1.3098782266961335,0.8545625403187186,1.555475145895211,-0.45871041714693545,1,0
0.17384388065457196,-0.430089825697822,-1.0381496689222531,-1.3875758416247899,1.3567858133594322,0.21238218338184606,7.757499271607574,1,0
-0.010540140795592191,0.5077777927141583,-0.7799493515464242,-0.8785643257798388,1.1056741768390752,0.5481554240101877,0.9738594773025687,0,0
1.8333000737060494,-0.6584879789859119,-0.4826766436165722,-0.5674564095938143,-1.6565538248848461,-1.1307107791315192,-0.7220504712736829,1,0
1.464532030805721,-0.5379313791014584,-0.20310319691612422,-0.7805748332707322,-0.14988400576270725,-0.794937538503178,-0.9268705133722639,0,0
1.2801480093555568,2.3552868818619666,0.847500252102723,2.770739739373751,-1.1543305518441331,-1.8022572603882017,1.1698399175842644,0,0
0.29676656162134807,0.11303370133807245,0.6958087614665829,0.11161892811310273,0.3523392672780057,-0.12339105724649518,0.9044616277444617,0,0
-0.9939215885298011,-0.6584879789859119,-0.30232769940808124,-0.8285041404782032,1.2312299950992531,0.21238218338184606,-0.7220504712736829,1,0
-0.44076952417930854,-0.6584879789859119,-0.2720610061233507,0.04599830545810637,0.7290067220585408,0.21238218338184606,-0.7220504712736829,0,0
-0.010540140795592191,-0.6584879789859119,-0.7545426861220094,-1.1045533893953845,1.2312299950992531,0.21238218338184606,-0.7220504712736829,1,0
-1.4856123123969054,0.9629351108232396,-0.9531043608955585,-0.6479312607925423,0.980118358578897,1.3540112015182069,0.8377329262462813,0,0
-0.8709989075630249,-0.5379313791014584,1.6288382629277964,-1.1689234081053468,-1.0287747335839552,-0.794937538503178,-0.9268705133722639,0,0
0.9113799664552286,0.4659945186421504,3.2427322362976914,0.13266942393495193,-1.5309980066246682,-1.4664840197598605,0.506869781317804,0,0
-0.9324602480464129,0.05098148613797845,0.7020932933657891,1.1974505751191022,-0.5265514605432418,-0.12339105724649518,-0.7220504712736829,0,0
-0.9939215885298011,-0.430089825697822,-2.397152261330862,-0.6904332382823044,-0.2754398240228856,1.21970190526687,-0.35337439549623695,0,0
-0.9324602480464129,-0.6584879789859119,-0.3747084046354713,0.2131442751336804,-0.400995642283064,0.5481554240101877,-0.7220504712736829,1,0
0.7884572854884525,-0.430089825697822,-0.5502497264552632,-0.9858996705714811,0.3523392672780057,0.21238218338184606,0.38397775605865536,0,0
0.4196892425881242,0.5865511185266042,0.119425918777574,-0.20529898584398648,-1.7821096431450245,-1.835834584451036,1.2578766023459345,0,0
0.29676656162134807,-0.5379313791014584,2.7820188267536743,-1.1689234081053468,0.47789508553818405,0.8839286646385285,-0.10759034497793968,0,0
0.9113799664552286,1.5319726315858533,0.545770933903682,3.1599229460829066,-0.14988400576270725,-0.794937538503178,0.9044616277444617,0,0
0.6040732640382883,1.723592645856126,3.624419181974588,0.3414647377472831,-0.2754398240228856,-0.794937538503178,0.9414879194294274,1,0
-1.3012282909467412,-0.430089825697822,-0.4716245182543948,-0.49235066862113014,2.110120722920501,1.8912483865235525,-1.090726547051129,0,0
-2.161687057714174,-0.6584879789859119,1.0640719310598572,0.5026204340609481,0.6034509037983624,-0.12339105724649518,-1.643740660717298,1,0
1.8333000737060494,-0.5379313791014584,-0.29218986555983456,-0.42194219717699644,-0.2754398240228856,-0.4591642978748364,-0.9268705133722639,0,0
-0.010540140795592191,0.4224327070609651,0.3620372273831985,2.2938985984317743,1.1056741768390752,0.8839286646385285,1.6022117455841296,0,0
1.1572253283887808,-0.6584879789859119,-0.5965476483325806,-1.1045533893953845,-0.024328187502528874,-0.12339105724649518,-0.7220504712736829,1,0
-1.7314576743304577,-0.5379313791014584,-0.11767033038309975,-0.07265541336579703,1.3567858133594322,2.059135006837723,-0.9268705133722639,0,0
-0.3178468432125324,-0.24347494648174,-0.3125151072130619,-0.6479312607925423,1.1056741768390752,0.5481554240101877,1.1213299076135472,0,0
-0.8095375670796369,3.0681177558493147,-0.17423454914505898,0.5611358676154924,-0.5265514605432418,-0.12339105724649518,1.5685762946222523,0,0
1.8333000737060494,0.5077777927141583,0.9558231290529776,0.39227796134964266,-0.2754398240228856,-0.4591642978748364,0.9738594773025687,0,0
0.05092119968779586,-0.9529444116056305,0.4203157336541049,-0.9309537130219476,-0.14988400576270725,0.21238218338184606,-0.10759034497793926,0,0
0.3582279021047361,-0.7951637793924539,-0.5732700794090204,-0.6479312607925423,-0.024328187502528874,0.21238218338184606,-1.5120706336539242,0,0
-0.8095375670796369,0.9090517185430385,1.9762466642220122,0.6826370436751501,-1.5309980066246682,-1.8022572603882017,0.6231189944007826,0,0
-0.7480762265962488,0.8225031664619629,-0.5049583613047443,3.228696982225168,0.1012276307576495,-0.794937538503178,0.9044616277444617,0,0
-0.19492416224575634,0.5865511185266042,-0.16469988378497333,1.4885459560891923,0.1012276307576495,-0.4591642978748364,0.9847832128811597,0,0
-0.44076952417930854,0.7279546320913446,0.135960297192222,2.4045674495649485,0.980118358578897,1.21970190526687,1.2402576739933684,0,0
0.7884572854884525,0.623775150855327,2.164881836619364,0.5611358676154924,-1.9076654614052027,-1.4664840197598605,0.8579898534868006,1,0
0.9113799664552286,0.2793796394260684,2.1461411938010926,0.8707681311726849,-1.2798863701043115,-1.365752047571358,1.4900059833909935,0,0
1.2801480093555568,0.6596928038376002,-0.7170043598186326,-0.2630638903892315,-1.6565538248848461,-1.8022572603882017,0.7399408637058446,1,0
1.8333000737060494,0.623775150855327,0.11110925805320697,-0.5674564095938143,-2.7865561892264505,-1.4664840197598605,0.8579898534868006,0,0
0.9113799664552286,-0.6584879789859119,0.3913802581634311,-0.6479312607925423,1.1056741768390752,0.8839286646385285,-0.7220504712736829,0,0
-0.010540140795592191,2.646370830115968,-0.4826766436165722,-0.4565962771460793,-1.0287747335839552,-0.794937538503178,1.7053712157758376,0,0
-1.1783056099799651,-0.16154738680482278,-0.6559055308977622,0.2882500161063645,1.1056741768390752,0.21238218338184606,-0.29665499922278354,0,0
0.7269959450050645,-0.7951637793924539,-0.2720610061233507,0.7922967829695046,-1.2798863701043115,-0.794937538503178,-0.45871041714693545,0,0
0.9113799664552286,2.069769790596836,3.1008506200784396,1.5315112821708725,-0.400995642283064,-0.4591642978748364,0.6404480696429654,0,0
-0.3178468432125324,-0.7951637793924539,-0.33304060077635445,-0.5674564095938143,-0.6521072788034201,0.21238218338184606,-1.5120706336539242,0,0
0.17384388065457196,-0.7951637793924539,0.6640985488888794,-1.1689234081053468,2.9890114507417493,2.562794867780235,-0.45871041714693545,0,0
0.3582279021047361,-0.5379313791014584,0.3472092591301329,-0.5292775419686389,0.1012276307576495,-0.4591642978748364,-0.9268705133722639,1,0
0.11238254017118392,-0.5379313791014584,0.23250208312264142,-0.6069751568972952,1.1056741768390752,0.21238218338184606,-0.9268705133722639,0,0
-0.8709989075630249,-0.6584879789859119,-0.844855558888679,-1.237196961873574,-0.14988400576270725,0.21238218338184606,-0.7220504712736829,1,0
1.2801480093555568,1.038788183359499,-0.8317115358261241,-0.5292775419686389,-1.1543305518441331,-1.8022572603882017,1.1213299076135472,1,0
-0.3793081836959205,-0.9529444116056305,-0.4826766436165722,-0.12385371775042418,0.2267834490178273,-1.1307107791315192,-0.10759034497793926,0,0
0.05092119968779586,2.5508411024326367,1.3356574105395158,1.7645952050063736,0.2267834490178273,-0.794937538503178,0.8408155021307082,0,0
-1.6699963338470696,-0.08569431426856347,-0.20310319691612422,3.2366745981363114,-1.5309980066246682,-1.1307107791315192,0.5946497993600531,0,0
0.9113799664552286,-0.01507679319364995,0.8707778210262831,2.05628887417988,-1.4054421883644899,-0.4591642978748364,0.3839777560586549,0,0
1.5259933712891092,-0.5379313791014584,-0.15520865668647646,0.768834085640356,-0.400995642283064,-0.862092186628846,-0.10759034497793968,1,0
0.05092119968779586,2.394913046433794,-0.08995390280606984,1.7145350197047375,-0.6521072788034201,-1.1307107791315192,0.7946549037601139,0,0
0.9113799664552286,0.4224327070609651,0.28681892222247096,0.0682994052249898,0.47789508553818405,0.5481554240101877,-0.6419034982785861,0,0
1.5259933712891092,-0.9529444116056305,2.6898319109963533,1.4885459560891923,-0.5265514605432418,-0.6270509181890073,-1.3365105975694263,0,0
1.2801480093555568,-0.6584879789859119,-0.7545426861220094,-0.4565962771460793,-1.4054421883644899,-0.4591642978748364,-0.7220504712736829,0,0
-0.6251535456294727,-0.5379313791014584,-0.844855558888679,-1.237196961873574,1.1056741768390752,0.21238218338184606,-0.10759034497793968,1,0
-0.9939215885298011,-0.7951637793924539,-0.7545426861220094,0.6697664037365227,1.8590090864001445,2.159866979026226,-0.45871041714693545,0,0
0.05092119968779586,-0.7951637793924539,-0.11767033038309975,-0.8285041404782032,-0.14988400576270725,-0.794937538503178,-0.45871041714693545,0,0
-0.010540140795592191,0.7604509512618689,1.6045662903841162,0.2131442751336804,-0.5265514605432418,-0.4591642978748364,0.6604848128917393,0,0
0.6040732640382883,0.8810075511463225,0.8061279840767028,0.4249228191322918,-0.2754398240228856,-1.1307107791315192,0.7116898234163852,0,0
0.9113799664552286,0.2793796394260684,-0.4606307157249025,-0.20529898584398648,-0.400995642283064,-0.4591642978748364,0.38397775605865536,0,0
-1.1783056099799651,0.2793796394260684,-0.8580830366248604,0.39227796134964266,-0.5265514605432418,-0.4591642978748364,0.7526538318361012,0,0
-0.7480762265962488,-0.7951637793924539,0.16051838994881265,-0.5292775419686389,0.980118358578897,-0.4591642978748364,-0.45871041714693545,0,0
1.5259933712891092,0.7279546320913446,-0.3747084046354713,-0.6069751568972952,-1.4054421883644899,-1.4664840197598605,1.2402576739933684,0,0
0.9113799664552286,1.3691622689614906,0.16864050840312653,0.8707681311726849,0.47789508553818405,0.615310072135856,1.2484595889161152,0,0
0.17384388065457196,-0.7951637793924539,4.017073939272717,1.275688189452385,-1.4054421883644899,-1.1307107791315192,-1.5120706336539242,0,0
-1.1783056099799651,-0.9529444116056305,-1.4179839504087912,0.0682994052249898,1.1056741768390752,0.21238218338184606,-0.10759034497793926,0,0
-0.6866148861128608,1.0141231807322355,0.41311945449613113,3.0668225749277807,-0.5265514605432418,0.5481554240101877,1.0314089135214874,0,0
0.17384388065457196,0.7604509512618689,0.16864050840312653,0.9937449598611751,-1.1543305518441331,-1.063556131005851,1.1213299076135472,0,0
-1.1783056099799651,1.5761614251645892,0.17673108457041384,0.9642366672417971,-0.2754398240228856,-0.4591642978748364,0.8616988683336556,0,0
-0.8709989075630249,-0.9529444116056305,-0.631959051791938,-0.3883227233778525,0.7290067220585408,2.227021627151894,-1.3365105975694263,0,0
0.11238254017118392,0.6943926719302403,0.4346341456505595,0.37559367490583784,-1.6565538248848461,-1.567215991948363,1.1213299076135472,1,0
-0.8095375670796369,2.3417297554661114,0.41311945449613113,0.5753016988835077,-1.1543305518441331,-0.794937538503178,1.4654275783391633,0,0
0.17384388065457196,-0.33253527425030543,1.6647241008397524,1.858496966215188,1.3567858133594322,0.5481554240101877,2.126810114279308,1,0
-0.8095375670796369,3.1362713236895043,-0.16469988378497333,1.7888148209728014,-0.024328187502528874,0.5481554240101877,0.6237302961347854,0,0
0.3582279021047361,-0.6584879789859119,-0.8186499209732583,-0.9858996705714811,0.7290067220585408,0.5481554240101877,-0.7220504712736829,0,0
1.5259933712891092,0.5865511185266042,0.8995137351637922,0.15333365024974926,-0.9032189153237768,-1.1307107791315192,0.7116898234163848,0,0
-0.44076952417930854,-0.7951637793924539,-0.19343579792248425,0.881544947735134,0.47789508553818405,0.21238218338184606,-0.45871041714693545,0,0
1.218686668872169,-0.7951637793924539,-0.4937877139260489,-1.1045533893953845,0.2267834490178273,-0.12339105724649518,-1.5120706336539242,1,0
0.4811505830715122,-0.5379313791014584,0.00863020189055856,-1.3875758416247899,-0.2754398240228856,-0.4591642978748364,0.7116898234163852,0,0
0.9728413069386166,-0.6584879789859119,0.3620372273831985,1.7694809772542712,1.4823416316196099,0.21238218338184606,-1.643740660717298,0,0
0.6040732640382883,-0.6584879789859119,0.4203157336541049,0.6697664037365227,-0.14988400576270725,-0.794937538503178,-0.7220504712736829,0,0
1.6489160522558852,-0.7951637793924539,-0.39585905071501215,-0.35567786559520237,-1.4054421883644899,-1.4664840197598605,-1.5120706336539242,0,0
-1.4856123123969054,-0.9529444116056305,-0.5049583613047443,-0.8785643257798388,0.3523392672780057,0.21238218338184606,-1.3365105975694263,1,0
0.6040732640382883,-0.9529444116056305,-0.15520865668647646,-0.4565962771460793,-0.9032189153237768,-0.1905457053721635,-0.10759034497793926,0,0
-0.5022308646626966,-0.16154738680482278,-0.406515446045651,-0.2630638903892315,-1.2798863701043115,-1.1307107791315192,-0.29665499922278354,0,0
1.0343026474220047,1.6045951446417435,1.513068439233524,0.39227796134964266,0.2267834490178273,-0.15696838130932933,1.5758620558323158,0,0
-0.7480762265962488,-0.24347494648174,1.5468071643655597,-0.7346023792693883,-0.14988400576270725,-0.794937538503178,-0.7220504712736829,0,0
-0.5636922051460846,0.623775150855327,0.525379377191173,0.5175367943382632,-0.7776630970635985,-0.794937538503178,1.3846699617402942,0,0
-1.6699963338470696,-0.5379313791014584,0.490943539539745,2.585145676249522e-05,1.1056741768390752,0.21238218338184606,-0.10759034497793968,0,0
-0.19492416224575634,-0.6584879789859119,-0.5502497264552632,-0.9858996705714811,0.980118358578897,0.5481554240101877,-0.7220504712736829,1,0
-1.4856123123969054,2.556388802078909,0.9834171847104011,2.639097650942683,1.2312299950992531,0.21238218338184606,1.2209720902561,0,0
-0.9324602480464129,-0.6584879789859119,-0.6438978852946605,-0.02368383978428082,-1.0287747335839552,0.21238218338184606,-0.7220504712736829,0,0
0.05092119968779586,2.6361861880858295,0.14417853563939134,2.7257687694195285,-0.14988400576270725,0.8839286646385285,1.1213299076135472,0,0
1.2801480093555568,-0.7951637793924539,0.017365312149962103,-0.6904332382823044,0.7290067220585408,1.555475145895211,-0.45871041714693545,0,0
0.17384388065457196,-0.6584879789859119,-1.0672874969695194,-0.7346023792693883,-0.6521072788034201,-0.794937538503178,-0.7220504712736829,1,0
-0.8095375670796369,-0.7951637793924539,0.026063950026512406,-1.3098782266961335,-0.14988400576270725,-0.794937538503178,-1.5120706336539242,1,0
-0.07200148127898025,-0.6584879789859119,0.7208339361840604,0.65674696697707,-0.14988400576270725,0.5481554240101877,-0.7220504712736829,0,0
0.5426119235549003,-0.6584879789859119,-0.5617281067027671,-0.9858996705714811,-0.5265514605432418,0.07807288713050942,-0.7220504712736829,0,0
-0.44076952417930854,0.17153808602243215,0.7639174367614044,2.497692274739657,1.6078974498797889,1.21970190526687,0.7116898234163852,0,0
0.7884572854884525,0.4659945186421504,2.8141411486262453,1.2214977963302347,-1.6565538248848461,-1.1307107791315192,0.8140998444656758,1,0
-1.5470736528802935,2.4516163606569563,-0.3537703314600257,0.8378047417129659,0.47789508553818405,0.2795368315075144,1.143406319336748,1,0
1.8333000737060494,-0.5379313791014584,0.3620372273831985,-0.8285041404782032,-1.1543305518441331,0.21238218338184606,-0.9268705133722639,0,0
-0.010540140795592191,-0.9529444116056305,0.06902053879822047,-0.7805748332707322,0.3523392672780057,-0.12339105724649518,-0.10759034497793926,0,0
-0.5022308646626966,-0.6584879789859119,-0.995193080150545,-0.04790345575070855,-0.7776630970635985,0.21238218338184606,-0.7220504712736829,0,0
0.29676656162134807,1.6045951446417435,-1.9715288675298634,1.7935968610107265,-1.9076654614052027,-2.1380305010165435,1.1718334796378551,0,0
-0.6866148861128608,1.0141231807322355,0.41311945449613113,3.0668225749277807,-0.5265514605432418,0.5481554240101877,1.0314089135214874,0,0
-0.3178468432125324,-0.9529444116056305,-0.6801304636738992,-1.1689234081053468,-0.7776630970635985,-0.4591642978748364,-1.3365105975694263,0,0
1.0957639879053926,-1.1395592908217125,-0.6923493886995999,-0.6069751568972952,-0.7776630970635985,-0.4591642978748364,-1.090726547051129,0,0
0.4811505830715122,2.62589918612971,0.00863020189055856,1.7196423696684064,-0.7776630970635985,-1.8022572603882017,1.307529945884985,0,0
0.5426119235549003,-0.5379313791014584,0.4203157336541049,-1.1045533893953845,-0.400995642283064,-0.4591642978748364,-0.9268705133722639,0,0
0.29676656162134807,-0.7951637793924539,-0.4388156394867202,-0.1774909375155152,0.2267834490178273,-0.4591642978748364,-1.5120706336539242,1,0
-1.9773030362640098,-0.7951637793924539,-0.5502497264552632,-1.0436645751167262,2.23567654118068,0.8839286646385285,-1.5120706336539242,1,0
1.218686668872169,1.196568815572676,-0.4606307157249025,0.4408971116027401,-0.2754398240228856,-0.794937538503178,1.4975299849374712,0,0
-1.4241509719135175,0.4659945186421504,0.7516985117357036,-0.9309537130219476,1.7334532681399666,0.5481554240101877,0.506869781317804,0,0
0.7884572854884525,-0.6584879789859119,-1.3665413183568467,2.585145676249522e-05,-0.14988400576270725,0.21238218338184606,-0.7220504712736829,0,0
