10.80216267645821,13.241000272040054,29.27400521825488,24.95995614231467,14.724977378580165,5.5530806867334155,1.4773646173201218,1,0
11.471693972464212,14.588665328305478,31.45235312881805,25.343216412000263,13.106567626946108,5.521870933282554,-0.01654825435383996,0,0
11.680053295543518,16.681969460198896,34.8922482787824,27.562114845462084,15.288883582404793,6.106982210701435,0.8984716596001102,0,0
14.890840401275456,19.583765461391007,40.92247241418723,31.674507478472933,18.842916344481033,7.322622799356117,0.5486622943794376,0,0
6.9121455239204215,10.698508059291145,22.72821630365091,20.211308031150413,9.677003292626647,4.4594189093097185,1.5823030587771914,1,0
11.200613955230816,16.484531053810038,32.35087052078491,26.235188369964444,13.993079794510399,5.3243433811647085,1.3779443300686203,0,0
3.9691994523928265,1.129594556752205,7.325752654070696,11.916674522265396,3.837174529754338,2.6660734479525328,1.1123803547126163,0,0
13.7585232683073,21.73385238812124,40.766778929452535,32.06130681877805,16.379331836825973,6.129951441107455,1.1242118223662392,0,0
8.214859478368233,12.144207650405514,24.63778082533532,21.307084345158298,10.867454683011223,4.3602743151487555,1.6390932176381514,0,0
10.760190633472181,15.013845897764874,32.03875245605528,26.153977450225945,13.689886081228348,5.684534263106388,0.9155086335304189,0,0
12.486252872233782,22.06337279742474,42.01759514432542,31.80505673887662,17.285384183171477,6.808116871898685,1.7147648065760455,0,0
15.849729252978058,27.27336998604916,51.94597313776927,38.72975786054146,20.572597040476964,8.239620974070675,1.2496432276279321,0,0
14.541907678681094,21.197021432098683,40.86208102889262,31.897831816442217,16.654344443302183,6.3053026948339435,0.4039560451961941,0,0
11.484900795613731,14.955148996997453,31.064228158019812,25.42752507852621,13.478068162969528,5.414045308722155,0.5528685991996077,1,0
9.468693068345376,14.446985614231068,30.95699013808581,25.262211232412604,12.194622299423722,6.003749649843615,0.7930473656049162,0,0
12.165312610335103,14.762168507288116,31.23002189206623,25.346723419074532,13.17180721480898,4.9663962327092355,-0.3133190320022638,1,0
11.142315986987365,13.498137405213948,28.332668101222925,23.320591589791015,12.076708395532592,4.777083770070766,-0.01904322873738818,0,0
6.369293665897653,5.310479567690166,13.923390681013188,14.65313699735721,7.051571011371822,2.8519440507471456,0.9048296286735004,1,0
12.813051830780239,24.530066671805695,47.4810690825338,35.50164292056956,18.195898671682038,7.810808587129647,1.5602292081099445,1,0
9.7217776507468,15.636570227339915,33.635023448349415,26.192400412940387,12.515226178794121,6.286401496292329,1.9344267406054436,1,0
9.485764359877786,14.307196608993962,31.13212629532035,25.04855133551889,12.300083637656632,5.968024675641551,0.7460799314729554,0,0
15.50121473428816,28.566774501929636,51.87426495508497,37.88514888155516,20.559020650713457,7.729031321349615,1.5773107835135938,1,0
13.92090819536005,25.421920830948167,47.75875776857884,35.68096663480377,18.740946063062363,7.872711647516821,1.4817378979083173,0,0
16.578949017997303,22.51257691601539,45.20042313446974,34.133130144735865,19.930987098041186,7.495865002505433,0.07787176358691532,0,0
11.070202031342234,16.55791530076613,34.065305012854736,27.65877026205434,14.181975968042774,6.116431803765731,1.2629824347392251,0,0
6.05004077746714,8.031498749513219,19.186425088021156,18.335481964719637,8.355661672224727,4.4313209506590105,1.4891584210337205,1,0
8.115948209940878,11.733670863832673,25.455313717885765,22.221028741774354,11.344895903150816,5.092236875514217,1.6319400222233391,0,0
8.783682670909803,14.83459934417044,30.856766935416037,25.233921255511422,12.352458736346087,6.04131463885193,1.4687529151642345,1,0
5.334782186909377,4.001775437414034,13.941337373668235,14.359516096368825,6.273170647885498,3.398889111558905,0.32259345263698813,0,0
7.495866366975209,9.912050835196087,19.970535037525746,19.385924491878956,8.425256827645603,3.4678769968031964,1.3585087480100184,0,0
14.195995187266188,21.472941011850864,40.49060326354895,32.52293999706916,16.44199583630542,6.222371464354027,1.0754333406145145,0,0
7.9578186976016845,8.310600992604872,19.244825110816226,18.694562548452907,9.938982970666515,3.7163832414322404,1.2626210124516994,0,0
6.2354651984470975,8.47138187729721,19.50875348033546,17.245802670880533,8.82043749268322,3.5494782337483324,1.1800313961559137,0,0
7.019540032852923,8.755252220231652,19.56213440432167,18.423284960771706,9.48726162139865,3.6209759655136105,1.5724960246020119,1,0
11.647559163056632,20.45990268301607,40.16160210048014,30.808772751337052,15.733424476915166,6.843783905652756,1.4106947081753676,0,0
12.373506183559398,18.433974252093165,35.368634016887846,27.689762804269726,14.505133181347697,5.544430132831629,0.8473959304836022,0,0
10.46743588485314,16.947091615844613,33.822404025922545,28.628942051954358,13.12880551817753,5.7549672328348205,1.5163594762575554,0,0
14.724229269158096,19.638226181097515,40.90933071727536,31.74471788278433,18.822537209864187,7.228366932737523,0.7092452501889369,0,0
13.54877062334485,18.267556195317262,37.23570097010697,30.63321568008294,15.017150657821288,6.34045703729053,0.22804489100228076,1,0
4.820304970860034,5.212893094252663,15.820504682953775,16.350314925335276,7.343386575012234,4.120257015895868,1.2905714308538108,0,0
3.44208971220806,-0.04643881911104805,4.842049683811649,10.33443616666597,4.292164677993171,2.2538358621899888,1.620058256313209,1,0
15.101160177283267,27.835614089696623,52.05086323889986,38.295482480721525,20.587764242789365,8.355625770304634,1.5319927627797705,0,0
10.618684194389534,13.234415520891197,30.411125082414536,25.51201315354104,14.460335190194524,5.960641440887279,1.397739383356591,0,0
12.681889388894959,23.337441020068646,44.343052180560015,33.39635918849829,17.294290933100346,7.303903935292962,1.4860536862088776,1,0
3.91776550505225,2.4506136862320664,10.54200035950239,13.246051965281664,5.845843709224235,2.96209575346301,1.4091194740387458,0,0
8.385140444697194,12.36123157350104,27.273032419638074,23.089141209608282,11.208031456264077,5.396310011197823,1.36406955609821,0,0
9.516709553141865,8.278515057483222,21.62225639150175,18.864324730294296,9.585825080891201,4.111723136607323,-0.9483940412654429,0,0
16.14828324513907,27.09319082954355,51.962764897624865,38.607534105134135,20.7753202239855,8.354195510227969,1.0805121416232693,0,0
9.53595385188904,15.77807986660222,31.134145623053772,25.832095329972994,12.65896998782596,5.284830993550857,1.7593657220558154,0,0
10.329690743209111,17.79480907933274,34.84540488519682,27.722509135276496,14.335706931443012,5.964162268112154,1.5510469070251238,0,0
9.364671092458115,9.527201546744026,20.500838626763226,19.602385262093673,9.701472663010936,3.638445838728872,0.728247493961575,0,0
9.288185809439499,8.48792405506923,21.531082283100858,19.541760931595025,12.123618967818935,4.698335540896705,1.149146733977491,0,0
10.270693081366376,12.807633187039277,28.248932438234633,23.67974496263539,13.171578693888549,5.403268832738108,1.0799812391867165,0,0
9.472318325642835,10.205935989227688,25.432947620357915,22.307679785513244,12.75922136376405,5.172659049860634,1.1107024896963238,0,0
14.01105199086253,20.63415864482772,39.176256534865736,31.12518548978053,16.369655081932912,5.911491764498627,0.9883036060047599,1,0
14.129901082985018,21.188893767634294,40.62768449284179,32.162575688842814,17.10429094602545,6.416076619596113,1.3732213499133306,0,0
14.715877531686147,24.29566153370776,45.634687348107505,33.59837483048503,18.207648362279066,7.066231436261225,0.7482065497296391,1,0
16.6803646811371,28.545693472794817,51.906864098734836,37.66295920343631,20.269441372222147,7.20148373294213,0.7328366000305483,0,0
11.773892499055268,20.89025051828509,41.41634992771703,32.315354535306184,16.440294427139857,7.276969034891705,1.5950631637607207,0,0
11.551157239791808,14.469623603232721,31.04666461922598,24.373092497778988,12.293810557795279,5.208733503964008,-0.7551914221541176,0,0
6.0995732554716104,6.313798038785654,16.990893474428223,16.792009412922944,8.364664604634005,4.166956903670157,1.3004374310458835,0,0
12.498543650881745,20.43787308070539,38.68278655474141,30.127630382071054,16.872786508572176,6.111139914962519,1.8806514295046133,0,0
14.887506974045765,19.926998740025965,40.78915578120788,32.620851996878656,17.241294328206614,6.8205752724557,0.10621972375341177,0,0
8.60252259655122,13.41041694071144,26.77558680977486,22.815838328615015,11.550809079248623,4.5121619812224125,1.5185555668435031,0,0
8.6252587353173,15.064004196026346,33.163955768490595,27.63424918191197,12.896455015217288,6.714229622889672,1.6265597757900796,0,0
10.71128787838451,17.639613286597633,34.69063517956965,28.011618421609153,14.196295085205339,6.124894421101656,1.4939125025523974,1,0
9.543007124468737,15.498392216317857,32.0214460717396,26.461233932554197,13.096606914566966,6.143541707867875,1.4812771397601934,0,0
6.632185231619501,9.581278865416623,20.628419594080714,18.71108286604213,8.721628314942604,3.8882292618825645,1.3495109728731425,1,0
14.653628051184244,24.0344430958172,45.85351286856429,33.6120280234096,17.93156900569813,7.356250905044773,0.4684724414059457,1,0
8.435858986049142,12.655422878239003,26.055157344115027,22.398224552781357,11.48925972940079,5.16639410663311,1.9024077038668061,0,0
12.23256967588169,13.688877650834776,31.133464714479203,25.827032975556993,13.914698376367204,5.994114595592195,-0.2705040958806363,0,0
6.742581606065359,3.2139685547906818,10.246747638036284,12.752369601827343,8.421980113613502,2.3005195751390257,1.725092959940133,0,0
14.027840025956408,20.966032683688088,40.606573183710104,31.782642041866367,18.287985641987976,6.298651147348186,1.5997276414004729,0,0
14.730618326915046,25.430982409153742,48.20844211794273,36.066920840253175,20.09847279179607,7.905475599662155,1.7904800637022151,1,0
12.236031990793157,14.220154678993882,31.242731301163158,25.09210311227943,14.131918765835449,5.660342217679276,-0.2466514655149714,0,0
12.734364838711468,20.615194222608785,41.40218353778395,32.00980706250207,16.845347724196973,7.11573967241609,0.8875463699467031,0,0
15.155566051170792,25.30621110860689,47.41154003387537,37.215961560173575,20.36317141956121,7.6312042399473,2.2190310078470077,0,0
13.70122966107988,24.588128987863094,45.50190555440103,33.90289930910225,18.366434278729063,6.855357621898151,1.5435962366161793,0,0
7.049426620727299,10.673437935481342,23.724755921081787,20.720705950953903,9.643306126960786,4.973615282146693,1.3713989000343076,1,0
5.954555326275701,7.116169048276197,19.236104083215587,18.44087100548023,9.570772099660402,4.463432640210291,1.7799831065729375,0,0
9.666916675004897,15.864278900896087,31.145610745249172,25.559695291169632,12.761290915540892,5.547831908515799,1.6478430757326703,0,0
10.951646124686004,14.596032883262197,30.23610771666195,25.522376219965242,12.792246958590074,5.19997969781223,0.7747386538376703,0,0
12.765975522429253,18.693017062841736,37.56186930635416,29.63914190190904,15.582619022625948,6.540844507972995,0.7533010783568947,0,0
12.924956185588051,21.213723992260437,41.42874740601687,31.45262571821639,16.723197629805234,6.847964465450461,1.0070927207576124,0,0
6.964457766882177,6.844663444620407,16.886856867247914,16.240897910373324,8.415589223854164,3.439825000979187,1.0210252020169182,0,0
7.056215301718311,9.813764559321037,21.835986204076725,20.188663127092926,9.535683839552487,4.8002496849208764,1.7063883758216079,0,0
15.321589913391165,25.86872362976791,48.61204815154867,35.547074964643286,18.909825588598526,7.491400412273201,0.7039086128644513,0,0
13.506413570967714,19.95935321157139,41.560252321130235,31.819634046866927,17.230967899126167,7.181505460107456,0.4490744500126356,0,0
11.727095798073606,16.484125707213103,31.203070484773143,27.7596388414445,14.347629820763338,4.978484255439454,2.0329191231171593,0,0
5.549774007869502,6.663751137212175,17.04186908722751,16.577109187029276,8.409473214175842,4.147715499274588,1.84314366707695,0,0
9.685422391716658,8.932488141177883,22.177904150736815,20.255727343416407,12.193384732485713,4.122221865477581,0.9494734108577526,0,0
11.813756468055692,15.983184990503766,32.43094093222604,26.120731785637453,14.324272762823485,5.400546284176648,0.8831146369813176,0,0
7.842012055404474,6.09172194118865,16.860782228671926,16.5551471345429,8.493430011434247,3.6259899698583173,0.20073851876475696,0,0
6.227417073862657,8.822336904776643,20.627647715688195,19.16599225731574,9.422317337211288,3.974287125908673,1.620021535709364,0,0
11.671843931288493,16.03426892723267,31.652105578562576,25.640705555229086,13.590562434947381,5.0773159506926655,0.8420263897140894,1,0
9.552363950002253,8.833692896191415,21.2418271802906,18.98445011967311,9.624561448407283,3.819215712994958,-0.3846841783961004,0,0
10.868666134567007,14.729763619087812,32.30360862822345,27.421792570761188,14.787689323235275,6.300159165317931,2.022112025615318,1,0
9.641673773096294,7.634699698842575,21.485226297559016,19.050341783719507,10.521212145663618,4.328372717186325,-0.8859856490132816,0,0
10.010877184870234,17.47476156039454,35.138667250449316,27.77439225154211,14.039962277935691,6.304462110877575,1.466136486576632,0,0
15.466580037358538,25.405086438549255,48.27663624003595,36.1955377623808,19.322149213140662,7.651377419950454,0.9478849027138181,0,0
8.421605988341422,11.606812524485013,25.253522577514218,22.207405048096614,11.965270527876058,4.975428704689744,1.8810739018656684,0,0
12.6926910602919,23.733840367821,45.00951639312275,33.970180767490035,17.582024723135376,7.538576002285267,1.5425036972195398,1,0
10.956589018045499,18.82687687678252,36.38664946715066,28.6292288585633,14.073110869061534,6.0706000430000735,1.4646593041497138,0,0
12.62983528131306,20.54415162724944,41.66604793317541,32.8295642355888,18.469036136990432,7.854018510676925,1.9495634888458713,0,0
11.901175166898941,19.11624232706719,37.283671568159185,29.744840421358028,16.104065674270476,6.4952704681482345,1.8078495510234442,0,0
14.896267026080492,27.266831797880318,49.59554705023292,36.665054017986755,19.955845097454905,7.645202224467343,1.6698466416582116,0,0
4.6618412782910825,5.192082668139616,13.268904631062385,14.580700843665525,6.3955270888683335,3.1527754934892194,1.5867509406629454,1,0
11.51060390476486,19.78335821885899,37.52262980996842,29.405504803453216,15.43556999522149,5.910546291751273,1.8195860989495203,0,0
8.87729519293648,12.22268549291937,24.564445568356945,21.139663853350953,10.839186319529562,4.186775925653792,1.2063290353871619,0,0
14.235452833467024,20.993846603400105,42.79870995209902,33.070980042496885,17.143455345705927,7.3023869442352,0.3035922526758771,0,0
7.85341011982394,10.153967855037754,21.526213925952813,20.39644968318292,9.17488649979137,4.192343674257522,1.2617483504246176,0,0
9.347999424381833,10.934097982382932,23.852467851753367,21.053955627775913,10.821594487797174,4.296949495931378,0.9191189670707087,0,0
4.577956477742663,3.1177017306987493,10.999981694100583,13.720860557952928,5.969133626514448,3.2529166170780206,1.5780239702006882,0,0
8.347272600587699,13.59282841840329,28.62998032730781,23.95293097591316,11.662862656596877,5.528295933248008,1.4640181237506091,1,0
7.511542618911825,2.408698896225732,13.24904122070305,14.92101298285294,8.11170618610046,3.90662072980573,-0.18380189133561353,0,0
7.143133988240378,9.138660422197244,19.54817347830986,18.16191630414115,9.370189356389337,3.351407516354005,1.5111692829128134,0,0
12.306583094150177,13.341124725372737,31.30836252605272,25.39044910134375,14.849405756729526,5.567261534221256,-0.29155880555426733,0,0
12.769111036170152,23.530730233749555,45.81718052801163,34.79206792308943,18.066570194030216,7.538566628127323,1.6695108517294672,0,0
10.115890256625018,16.886801112372268,32.69712374106525,25.969945729900093,13.49920998383159,5.55120409639341,1.4845435973674073,1,0
6.949570540092356,10.19814126579145,21.050544932449846,19.456100725173357,8.820253669936136,4.138579659971185,1.4559994247083228,1,0
9.784182492622769,14.330531176561903,29.405602793110592,25.082665748775312,13.265850558604928,5.104000150791056,1.7349526207886048,0,0
11.049701728140793,19.291837770851554,37.05825648537374,28.894358296525127,14.826249756134864,5.994201906112369,1.4509686417722365,0,0
9.113889587321532,10.103037006516473,25.250048289983173,22.755476979843436,12.809171926321524,5.451490393237372,1.5523735127091802,0,0
14.123673866306104,20.311467017955003,38.967393469068504,31.468624347958947,16.787826311062446,5.959928357881191,1.2315339526322115,1,0
6.726650050766167,2.9391089915131237,12.980839558274193,13.81492595132405,6.780625132325736,3.3741249312196246,-0.489162601621022,1,0
15.267280557642003,28.205480192168427,51.9423422973176,38.39204296242774,20.27392584819962,7.674013764418527,1.4302138712743233,0,0
9.231828175922836,15.16620838004494,30.488951820870305,25.34601807720865,12.518687362870022,5.5594898870965315,1.8008657030507178,0,0
8.266172700273017,11.989445792442359,24.697508758275347,21.177179731164657,11.19754246854383,4.208088771178319,1.5218196995157505,0,0
12.86222918273463,16.831567375681704,34.10824822041758,25.88013323354152,15.599755994937766,5.640665523163046,0.31077839821166403,0,0
9.685422391716658,8.932488141177883,22.177904150736815,20.255727343416407,12.193384732485713,4.122221865477581,0.9494734108577526,0,0
8.419193987829232,13.790319934866993,26.857085538490153,22.6210705857846,11.150217123866614,4.560724571417573,1.5631195321094746,0,0
12.678243266175286,23.295786100974972,43.326505364800646,32.79656935572618,17.523047976615988,6.862702849848119,1.8719064324111792,0,0
13.780184853418326,17.180516796695866,36.26975494689124,28.11353523926547,15.853384147056474,6.427699378043847,-0.3336854279659168,0,0
11.24189357969449,19.274502943545297,36.877201371567246,29.252153731827626,14.566930914779192,6.115969937498471,1.3923374785173657,0,0
10.325466452400514,17.20880010355269,33.99467703593735,27.34623203005644,14.361434261606291,6.15382465740697,1.6663183407721112,1,0
2.5411201088025357,0.9988884293387603,7.84643172237242,11.468681707961743,4.128449089952381,3.2603895711299296,1.4569074240308326,1,0
14.525997747889228,22.743345281101572,45.133484746917176,33.54454962298075,18.28824310329749,7.559338683354998,0.5430803664913045,0,0
5.310813523440679,4.409455434588836,14.314609358410763,15.617875312790266,6.098383385181866,3.924731244647606,0.7601824600237894,0,0
11.82077306315188,20.52658176826615,39.980448197426576,30.454661681935494,16.679759746646248,6.670943783720181,1.59556926578806,0,0
6.8760440034284604,9.923534621056707,21.112180956755815,19.29121807528296,9.48048576323502,3.9934979427817034,1.6330266436971848,1,0
8.175086250638227,12.532136067155575,25.47986514330898,21.86681019617915,10.667320151972518,4.7855598985045384,1.4706585612768803,1,0
9.598048162806236,8.303706735326179,21.304147393562012,19.132527347783526,9.844555824918485,4.292155905924327,-0.6667526086192279,0,0
10.30378849954591,14.277323601850469,30.668302588199264,25.35760702592016,12.704471594597475,5.534948190051636,1.1696241465314245,0,0
5.47704968469041,6.331264262655946,15.396754353999581,15.962373567257194,7.205653119538895,3.3664849000690706,1.5848587915712704,0,0
8.043417934455757,13.144611919838733,27.148762688149137,22.442211132778052,11.802768919462368,4.943668904805253,1.6193049351574327,0,0
5.527664536370696,3.676211031388471,10.469695625097323,13.258755615685386,6.986919757899902,2.4252174763104026,1.7537904752819236,0,0
8.752902890030342,14.275940393296755,28.436501391382027,23.69509434945744,11.422823014088547,5.090017625678396,1.41184188663688,1,0
13.958734491466076,18.613617750239143,37.161639984018926,30.39757562159687,14.88283930249803,6.078820630298348,-0.022930828767539106,1,0
11.859025145594826,16.50960777049703,34.034567739652786,27.636335977876257,13.888368168011647,5.988524558601076,0.635998296195393,0,0
13.497204456411202,19.718631353705124,41.5471866435896,32.058457089815185,17.248341619138124,7.201041870003654,0.4037148693799094,0,0
11.212565622269734,13.346054766693808,28.19327658058262,23.435518427656742,12.542008970550885,4.575230376428935,0.17872605863457589,1,0
13.17300978634611,17.271299618024234,37.27778878958926,29.59762802076422,14.556558935729369,6.679269894038838,-0.6595744982036972,1,0
8.011526067425885,9.86960764922235,21.926788263968124,19.622572952883132,9.668458006129887,4.363493960938629,0.8807796182166214,0,0
9.959514807824855,18.100575753145343,35.80326444166689,28.310268626241125,14.186091963503044,6.2354106220000105,1.5872271268531406,0,0
6.214615842819588,5.850125471089674,17.170886313983353,16.934097435608628,8.266312807281057,4.235159018258426,1.0611673911780222,0,0
12.433526498393476,21.328364324087833,43.02913464516632,32.850894411805356,17.608723190671004,7.239058006539452,1.3785424212215622,0,0
6.123612846689486,5.293976524075285,15.875713144944859,16.566142934743805,9.7987779037734,3.704655485877448,2.0267797601380098,0,0
15.093754466855074,24.819272197008658,45.70955539305031,36.67360819657893,19.422878134937967,6.880539412541656,2.1667820224391887,1,0
9.091441889858606,15.255552309620478,32.33318817895543,26.373812524648752,13.099465746304759,6.109885029744845,1.3877436957784473,0,0
11.917754013999154,12.739655947261678,28.41723261480088,23.29230009210998,12.535038293626823,4.903768040315589,-0.857301992161351,0,0
7.707873764581653,11.033642806252258,23.180043023673974,20.942091774460923,9.917634653540741,4.509760205411862,1.5259071088042795,0,0
8.428969089478558,11.247551423747355,26.634227760813165,22.654653953304916,11.635468851213076,5.40800648803879,1.1089434465355639,0,0
14.244599277425841,24.02084839949783,46.526615257172864,34.57907473097031,18.42371684600991,7.73934795389852,1.034487802465946,0,0
10.935422055561123,14.802571732605479,30.454698195862147,24.864183839372384,13.064251181120046,4.989554785209278,0.9203079491429285,0,0
14.106270264074782,18.46840624011096,38.49993635100926,29.496514826110097,16.55593674900804,6.436575202234333,-0.3337770696358449,0,0
9.926625368569937,16.42866091609091,32.77492482067584,26.3210471045093,13.508111322007439,5.67852383087786,1.393816950452459,1,0
9.632092336766116,16.887075365428586,35.28069194134884,28.134378939059797,14.061326068790427,6.779893155705738,1.5109564206617168,0,0
